snomedcode,term_snomed,id,search_terms,read_mapping,matchtotal,MedCodeId,term_medcode,OriginalReadCode,CleansedReadCode,SnomedCTDescriptionId,Release,EmisCodeCategoryId
175611003#,Transluminal operations on iliac artery (& common),558180015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175611003#,Transluminal operations on iliac artery (& common) (procedure),2755495018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175612005#,Percutaneous transluminal angioplasty of iliac artery,271900018#,1,1,2,271900018#,Percutaneous transluminal angioplasty of iliac artery,7A440,7A44000,271900018,NA,32
175612005#,Percutaneous transluminal angioplasty of iliac artery (procedure),558181016#,1,1,2,271900018#,Percutaneous transluminal angioplasty of iliac artery,7A440,7A44000,271900018,NA,32
175613000#,Percutaneous transluminal embolectomy of iliac artery,271901019#,1,1,2,271901019#,Percutaneous transluminal embolectomy of iliac artery,7A441,7A44100,271901019,NA,32
175613000#,Percutaneous transluminal embolectomy of iliac artery (procedure),558182011#,1,1,2,271901019#,Percutaneous transluminal embolectomy of iliac artery,7A441,7A44100,271901019,NA,32
175615007#,Insertion of iliac artery stent,271905011#,1,1,2,271905011#,Insertion of iliac artery stent,7A443,7A44300,271905011,NA,32
175615007#,Insertion of iliac artery stent (procedure),558184012#,1,1,2,271905011#,Insertion of iliac artery stent,7A443,7A44300,271905011,NA,32
175616008#,Percutaneous transluminal insertion of iliac artery stent,271906012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175616008#,Percutaneous transluminal insertion of iliac artery stent,558185013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175616008#,Percutaneous transluminal insertion of iliac artery stent (procedure),2761392012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175617004#,Other specified transluminal operation on iliac artery,271907015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175617004#,Other specified transluminal operation on iliac artery (procedure),558186014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175618009#,Transluminal operation on iliac artery NOS,271908013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175618009#,Transluminal operation on iliac artery NOS (procedure),558187017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175622004#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft,271918015#,1,0,1,639751000006117#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft,7A452,7A45200,271918015,NA,32
175622004#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft (procedure),558192015#,1,0,1,639751000006117#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft,7A452,7A45200,271918015,NA,32
175626001#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft,271922013#,1,0,1,639691000006116#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft,7A456,7A45600,271922013,NA,32
175626001#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft (procedure),558196017#,1,0,1,639691000006116#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft,7A456,7A45600,271922013,NA,32
175630003#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft,271926011#,1,0,1,639661000006112#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft,7A45A,7A45A00,271926011,NA,32
175630003#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft (procedure),558201014#,1,0,1,639661000006112#,Emergency replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft,7A45A,7A45A00,271926011,NA,32
175639002#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC,271941011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175639002#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC (procedure),558211019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175643003#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC,271945019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175643003#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC (procedure),558215011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175647002#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC,271949013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175647002#,Replacement of aneurysmal femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC (procedure),558219017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of common femoral artery,271956019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of femoral artery or popliteal artery,271957011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of superficial femoral artery,271958018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of deep femoral artery,271959014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of popliteal artery,271960016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175653002#,Other emergency bypass of femoral artery or popliteal artery by anastomosis,271962012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175654008#,Emergency bypass of femoral artery by anastomosis of femoral artery to popliteal artery using prosthesis NEC,271963019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175654008#,Emergency bypass of femoral artery by anastomosis of femoral artery to popliteal artery using prosthesis NEC (procedure),558227014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175655009#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using prosthesis NEC,271964013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175655009#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using prosthesis NEC (procedure),558228016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175656005#,Emergency bypass of femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC,271965014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175656005#,Emergency bypass of femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC (procedure),558229012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175657001#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using vein graft NEC,271966010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175657001#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using vein graft NEC (procedure),558230019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175658006#,Emergency bypass of femoral artery by anastomosis of femoral artery to tibial artery using prosthesis NEC,271967018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175658006#,Emergency bypass of femoral artery by anastomosis of femoral artery to tibial artery using prosthesis NEC (procedure),558231015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175659003#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using prosthesis NEC,271968011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175659003#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using prosthesis NEC (procedure),558233017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175660008#,Emergency bypass of femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC,271969015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175660008#,Emergency bypass of femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC (procedure),558234011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175661007#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using vein graft NEC,271970019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175661007#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using vein graft NEC (procedure),558235012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175662000#,Emergency bypass of femoral artery by anastomosis of femoral artery to peroneal artery using prosthesis NEC,271971015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175662000#,Emergency bypass of femoral artery by anastomosis of femoral artery to peroneal artery using prosthesis NEC (procedure),558236013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175663005#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using prosthesis NEC,271972010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175663005#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using prosthesis NEC (procedure),558237016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175664004#,Emergency bypass of femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC,271973017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175664004#,Emergency bypass of femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC (procedure),558238014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175665003#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using vein graft NEC,271974011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175665003#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using vein graft NEC (procedure),558239018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175666002#,Emergency bypass of femoral artery by anastomosis of femoral artery to femoral artery NEC,271975012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175666002#,Emergency bypass of femoral artery by anastomosis of femoral artery to femoral artery NEC (procedure),558240016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175667006#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to femoral artery NEC,271976013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175667006#,Emergency bypass of popliteal artery by anastomosis of popliteal artery to femoral artery NEC (procedure),558241017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175668001#,Other specified other emergency bypass of femoral artery or popliteal artery,271977016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175668001#,Other specified other emergency bypass of femoral artery or popliteal artery (procedure),558242012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175669009#,Other emergency bypass of femoral artery or popliteal artery NOS,271978014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175669009#,Other emergency bypass of femoral artery or popliteal artery NOS (procedure),558244013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of popliteal artery,271980015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of deep femoral artery,271981016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of common femoral artery,271982011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of femoral artery,271983018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of femoral or popliteal artery by anastomosis,271984012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of femoral artery or popliteal artery,271985013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175670005#,Other bypass of superficial femoral artery,271986014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175671009#,Bypass of femoral artery by anastomosis of femoral artery to popliteal artery using prosthesis NEC,271987017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175671009#,Bypass of femoral artery by anastomosis of femoral artery to popliteal artery using prosthesis NEC (procedure),558246010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175672002#,Bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using prosthesis NEC,271988010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175672002#,Bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using prosthesis NEC (procedure),558247018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175673007#,Bypass of femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC,271989019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175673007#,Bypass of femoral artery by anastomosis of femoral artery to popliteal artery using vein graft NEC (procedure),558248011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175674001#,Bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using vein graft NEC,271990011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175674001#,Bypass of popliteal artery by anastomosis of popliteal artery to popliteal artery using vein graft NEC (procedure),558249015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175675000#,Bypass of femoral artery by anastomosis of femoral artery to tibial artery using prosthesis NEC,271991010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175675000#,Bypass of femoral artery by anastomosis of femoral artery to tibial artery using prosthesis NEC (procedure),558250015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175676004#,Bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using prosthesis NEC,271992015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175676004#,Bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using prosthesis NEC (procedure),558251016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175677008#,Bypass of femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC,271993013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175677008#,Bypass of femoral artery by anastomosis of femoral artery to tibial artery using vein graft NEC (procedure),558252011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175678003#,Bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using vein graft NEC,271994019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175678003#,Bypass of popliteal artery by anastomosis of popliteal artery to tibial artery using vein graft NEC (procedure),558253018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175679006#,Bypass of femoral artery by anastomosis of femoral artery to peroneal artery using prosthesis NEC,271995018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175679006#,Bypass of femoral artery by anastomosis of femoral artery to peroneal artery using prosthesis NEC (procedure),558255013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175680009#,Bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using prosthesis NEC,271996017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175680009#,Bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using prosthesis NEC (procedure),558256014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175681008#,Bypass of femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC,271997014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175681008#,Bypass of femoral artery by anastomosis of femoral artery to peroneal artery using vein graft NEC (procedure),558257017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175682001#,Bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using vein graft NEC,271998016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175682001#,Bypass of popliteal artery by anastomosis of popliteal artery to peroneal artery using vein graft NEC (procedure),558258010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175683006#,Bypass of femoral artery by anastomosis of femoral artery to femoral artery NEC,271999012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175683006#,Bypass of femoral artery by anastomosis of femoral artery to femoral artery NEC (procedure),558259019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175684000#,Bypass of popliteal artery by anastomosis of popliteal artery to femoral artery NEC,272000018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175684000#,Bypass of popliteal artery by anastomosis of popliteal artery to femoral artery NEC (procedure),558260012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175685004#,Femorofemoral prosthetic crossover graft,272001019#,1,1,2,668741000006116#,Femorofemoral prosthetic crossover graft,7A48E,7A48E00,272001019,NA,32
175685004#,Femorofemoral prosthetic crossover graft,272001019#,1,1,2,668731000006114#,Femoro-femoral prosthetic cross over graft,7A413-1,7A41311,272001019,NA,32
175685004#,Femorofemoral prosthetic crossover graft (procedure),558261011#,1,1,2,668741000006116#,Femorofemoral prosthetic crossover graft,7A48E,7A48E00,272001019,NA,32
175685004#,Femorofemoral prosthetic crossover graft (procedure),558261011#,1,1,2,668731000006114#,Femoro-femoral prosthetic cross over graft,7A413-1,7A41311,272001019,NA,32
175686003#,Other specified other bypass of femoral artery or popliteal artery,272002014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175686003#,Other specified other bypass of femoral artery or popliteal artery (procedure),558262016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175687007#,Other bypass of femoral artery or popliteal artery NOS,272003016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175687007#,Other bypass of femoral artery or popliteal artery NOS (procedure),558263014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction artery: [femoral (& branches)] or [popliteal],272004010#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of deep femoral artery,272005011#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of femoral artery,272006012#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of femoral artery or popliteal artery,272007015#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of popliteal artery,272008013#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of superficial femoral artery,272009017#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction of common femoral artery,272010010#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction artery: [femoral (& branches)] or [popliteal],558264015#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175688002#,Reconstruction artery: [femoral (& branches)] or [popliteal] (procedure),2746686015#,1,1,2,"NA#",NA,NA,NA,NA,NA,NA
175689005#,Endarterectomy of femoral artery and patch repair of femoral artery,272011014#,1,1,2,641681000006116#,Endarterectomy of femoral artery and patch repair of femoral artery,7A490,7A49000,272011014,NA,32
175689005#,Endarterectomy of femoral artery and patch repair of femoral artery (procedure),558266018#,1,1,2,641681000006116#,Endarterectomy of femoral artery and patch repair of femoral artery,7A490,7A49000,272011014,NA,32
175690001#,Endarterectomy of popliteal artery and patch repair of popliteal artery,272012019#,1,1,2,641701000006118#,Endarterectomy of popliteal artery and patch repair of popliteal artery,7A491,7A49100,272012019,NA,32
175690001#,Endarterectomy of popliteal artery and patch repair of popliteal artery (procedure),558267010#,1,1,2,641701000006118#,Endarterectomy of popliteal artery and patch repair of popliteal artery,7A491,7A49100,272012019,NA,32
175691002#,Endarterectomy of femoral artery NEC,272013012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175691002#,Endarterectomy of femoral artery NEC (procedure),558268017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175692009#,Endarterectomy of popliteal artery NEC,272014018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175692009#,Endarterectomy of popliteal artery NEC (procedure),558269013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175693004#,Profundoplasty of femoral artery and patch repair of deep femoral artery,272015017#,1,1,2,201771000006117#,Profundoplasty of femoral artery and patch repair of deep femoral artery,7A494,7A49400,272015017,NA,32
175693004#,Profundoplasty of femoral artery and patch repair of deep femoral artery (procedure),558270014#,1,1,2,201771000006117#,Profundoplasty of femoral artery and patch repair of deep femoral artery,7A494,7A49400,272015017,NA,32
175694005#,Profundoplasty of popliteal artery and patch repair of popliteal artery,272016016#,1,1,2,201761000006112#,Profundoplasty of popliteal artery and patch repair of popliteal artery,7A495,7A49500,272016016,NA,32
175694005#,Profundoplasty of popliteal artery and patch repair of popliteal artery (procedure),558271013#,1,1,2,201761000006112#,Profundoplasty of popliteal artery and patch repair of popliteal artery,7A495,7A49500,272016016,NA,32
175695006#,Profundoplasty of femoral artery NEC,272017013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175695006#,Profundoplasty of femoral artery NEC (procedure),558272018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175696007#,Profundoplasty of popliteal artery NEC,272018015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175696007#,Profundoplasty of popliteal artery NEC (procedure),558273011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175697003#,Reconstruction of femoral artery with vein graft,272019011#,1,1,2,272019011#,Reconstruction of femoral artery with vein graft,7A498,7A49800,272019011,NA,32
175697003#,Reconstruction of femoral artery with vein graft (procedure),558274017#,1,1,2,272019011#,Reconstruction of femoral artery with vein graft,7A498,7A49800,272019011,NA,32
175698008#,Reconstruction of popliteal artery with vein graft,272020017#,1,1,2,272020017#,Reconstruction of popliteal artery with vein graft,7A499,7A49900,272020017,NA,32
175698008#,Reconstruction of popliteal artery with vein graft (procedure),558275016#,1,1,2,272020017#,Reconstruction of popliteal artery with vein graft,7A499,7A49900,272020017,NA,32
175699000#,Other specified reconstruction of femoral artery or popliteal artery,272021018#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175699000#,Other specified reconstruction of femoral artery or popliteal artery (procedure),558277012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175700004#,Reconstruction of femoral or popliteal artery NOS,272022013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175700004#,Reconstruction of femoral or popliteal artery NOS (procedure),558278019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175701000#,Other open operations on deep femoral artery,272024014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175701000#,Other open operations on superficial femoral artery,272025010#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175701000#,Other open operations on popliteal artery,272026011#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175701000#,Other open operations on common femoral artery,272027019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175701000#,Other open operations on femoral artery or popliteal artery,272028012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175702007#,Repair of femoral artery NEC,272029016#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175702007#,Repair of femoral artery NEC (procedure),558280013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175703002#,Repair of popliteal artery NEC,272030014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175703002#,Repair of popliteal artery NEC (procedure),558281012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175704008#,Open embolectomy of femoral artery,272031013#,1,1,2,272032018#,Open thrombectomy of femoral artery,7A4A2-1,7A4A211,272032018,NA,32
175704008#,Open embolectomy of femoral artery,272031013#,1,1,2,272031013#,Open embolectomy of femoral artery,7A4A2,7A4A200,272031013,NA,32
175704008#,Open embolectomy of femoral artery,272031013#,1,1,2,272033011#,Open femoral embolectomy,7A4A2-2,7A4A212,272033011,NA,32
175704008#,Open thrombectomy of femoral artery,272032018#,1,1,2,272032018#,Open thrombectomy of femoral artery,7A4A2-1,7A4A211,272032018,NA,32
175704008#,Open thrombectomy of femoral artery,272032018#,1,1,2,272031013#,Open embolectomy of femoral artery,7A4A2,7A4A200,272031013,NA,32
175704008#,Open thrombectomy of femoral artery,272032018#,1,1,2,272033011#,Open femoral embolectomy,7A4A2-2,7A4A212,272033011,NA,32
175704008#,Open femoral embolectomy,272033011#,1,1,2,272032018#,Open thrombectomy of femoral artery,7A4A2-1,7A4A211,272032018,NA,32
175704008#,Open femoral embolectomy,272033011#,1,1,2,272031013#,Open embolectomy of femoral artery,7A4A2,7A4A200,272031013,NA,32
175704008#,Open femoral embolectomy,272033011#,1,1,2,272033011#,Open femoral embolectomy,7A4A2-2,7A4A212,272033011,NA,32
175704008#,Open embolectomy of femoral artery (procedure),558282017#,1,1,2,272032018#,Open thrombectomy of femoral artery,7A4A2-1,7A4A211,272032018,NA,32
175704008#,Open embolectomy of femoral artery (procedure),558282017#,1,1,2,272031013#,Open embolectomy of femoral artery,7A4A2,7A4A200,272031013,NA,32
175704008#,Open embolectomy of femoral artery (procedure),558282017#,1,1,2,272033011#,Open femoral embolectomy,7A4A2-2,7A4A212,272033011,NA,32
175705009#,Open thrombectomy of popliteal artery,272034017#,1,1,2,272034017#,Open thrombectomy of popliteal artery,7A4A3-1,7A4A311,272034017,NA,32
175705009#,Open thrombectomy of popliteal artery,272034017#,1,1,2,272035016#,Open embolectomy popliteal artery,7A4A3,7A4A300,272035016,NA,32
175705009#,Open embolectomy popliteal artery,272035016#,1,1,2,272034017#,Open thrombectomy of popliteal artery,7A4A3-1,7A4A311,272034017,NA,32
175705009#,Open embolectomy popliteal artery,272035016#,1,1,2,272035016#,Open embolectomy popliteal artery,7A4A3,7A4A300,272035016,NA,32
175705009#,Open embolectomy popliteal artery (procedure),558283010#,1,1,2,272034017#,Open thrombectomy of popliteal artery,7A4A3-1,7A4A311,272034017,NA,32
175705009#,Open embolectomy popliteal artery (procedure),558283010#,1,1,2,272035016#,Open embolectomy popliteal artery,7A4A3,7A4A300,272035016,NA,32
175707001#,Operation on aneurysm of femoral artery NEC,272037012#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175707001#,Operation on aneurysm of femoral artery NEC (procedure),558285015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175708006#,Operation on popliteal artery NEC,272038019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175708006#,Operation on popliteal artery NEC (procedure),558286019#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175708006#,Open operation on popliteal artery NEC,1221567015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
17571000087103#,Fluoroscopic angioplasty of left iliac artery and insertion of stent (procedure),3511942016#,1,0,1,3511943014#,Fluoroscopic angioplasty of left iliac artery and insertion of stent,^ESCT1170458,NA,3511943014,NA,31
17571000087103#,Fluoroscopic angioplasty of left iliac artery and insertion of stent,3511943014#,1,0,1,3511943014#,Fluoroscopic angioplasty of left iliac artery and insertion of stent,^ESCT1170458,NA,3511943014,NA,31
175710008#,Repair of femoral artery with temporary silastic shunt,272041011#,1,1,2,272041011#,Repair of femoral artery with temporary silastic shunt,7A4A7,7A4A700,272041011,NA,32
175710008#,Repair of femoral artery with temporary silastic shunt (procedure),558289014#,1,1,2,272041011#,Repair of femoral artery with temporary silastic shunt,7A4A7,7A4A700,272041011,NA,32
175711007#,Repair of popliteal artery with temporary silastic shunt,272042016#,1,1,2,272042016#,Repair of popliteal artery with temporary silastic shunt,7A4A8,7A4A800,272042016,NA,32
175711007#,Repair of popliteal artery with temporary silastic shunt (procedure),558291018#,1,1,2,272042016#,Repair of popliteal artery with temporary silastic shunt,7A4A8,7A4A800,272042016,NA,32
175712000#,Other specified other open operation on femoral artery or popliteal artery,272043014#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175712000#,Other specified other open operation on femoral artery or popliteal artery (procedure),558292013#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175713005#,Other open operation on femoral artery or popliteal artery NOS,272044015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175713005#,Other open operation on femoral artery or popliteal artery NOS (procedure),558293015#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175714004#,Transluminal operations on femoral artery or popliteal artery,272048017#,1,0,1,"NA#",NA,NA,NA,NA,NA,NA
175715003#,Percutaneous transluminal angioplasty of femoral artery,272052017#,1,1,2,272052017#,Percutaneous transluminal angioplasty of femoral artery,7A4B0,7A4B000,272052017,NA,32
175715003#,Percutaneous transluminal angioplasty of femoral artery,272052017#,1,1,2,931881000006115#,Angioplasty of femoral artery,7A4B0-99,7A4B099,932000000000000,NA,32
